Fecha,Hora,Medio,Tipo,Sucursal,Cuenta,Autorizacion,Monto,Estado
20161210,0922,6,1,0523,000,000000515810,000000103110,15
20161210,0922,1,1,7129,000,000000601615,000000005500,30
20161210,0922,1,1,0911,000,000000160558,000000005000,12
20161210,0922,6,1,4557,000,000000006909,000000023500,28
20161210,0922,1,1,0515,000,000000377645,000000020000,01
20161210,0922,1,1,0617,000,000000970701,000000020000,15
20161210,0922,1,1,0159,000,000000552243,000000020000,21
20161210,0922,1,1,0217,000,000000288330,000000001000,30
20161210,0922,6,1,6614,000,000000003401,000000015750,16
20161210,0922,6,1,4542,000,000000008447,000000042430,31
20161210,0922,1,1,7508,000,000000046586,000000005000,06
20161210,0922,1,1,0315,000,000000729592,000000013900,14
20161210,0922,1,1,4118,000,000000703945,000000010000,15
20161210,0922,2,6,0519,014,000000001094,000000050000,01
20161210,0922,1,1,0987,000,000000447302,000000020000,14
20161210,0922,1,1,4315,000,000000542100,000000010000,10
20161210,0922,6,1,4310,000,000000007073,000000023300,10
20161210,0922,6,1,4544,000,000000002176,000000031000,15
20161210,0922,1,1,4278,000,000000006550,000000050000,23
20161210,0922,1,1,0216,000,000000039784,000000001000,28
20161210,0922,1,1,0157,000,000000226382,000000005000,28
20161210,0922,6,1,4678,000,000000011660,000000034960,13
20161210,0922,6,1,4682,000,000000014003,000000082000,02
20161210,0922,6,1,0436,000,000000698562,000000107050,16
20161210,0922,1,1,0331,000,000000793639,000000005000,30
20161210,0922,2,6,0519,002,000000001095,000000100000,01
20161210,0922,1,1,0131,000,000000277913,000000010000,15
20161210,0922,1,1,4456,000,000000208478,000000020000,17
20161210,0922,1,1,4198,000,000000570049,000000010000,15
20161210,0922,2,4,0519,597,000000001096,000000010000,01
20161210,0922,1,1,0631,000,000000056174,000000005000,14
20161210,0922,1,1,0424,000,000000726287,000000020000,14
20161210,0922,1,1,4456,000,000000208410,000000020000,17
20161210,0922,1,4,0191,998,000000299647,000000005000,28
20161210,0922,1,1,0650,000,000000305794,000000020000,01
20161210,0922,1,1,0067,000,000000957757,000000005000,14
20161210,0922,6,1,4310,000,000000007253,000000011270,10
20161210,0922,1,1,5995,000,000000464104,000000070000,01
20161210,0922,6,1,0302,000,000000241966,000000096100,11
20161210,0922,1,1,9193,000,000000145610,000000005000,01
20161210,0922,1,1,0443,000,000000971088,000000010000,17
20161210,0923,1,1,4657,000,000000285029,000000010000,10
20161210,0923,1,1,0428,000,000000476604,000000002000,16
20161210,0923,2,4,0519,491,000000001097,000000020000,01
20161210,0923,1,1,0650,000,000000305799,000000020000,01
20161210,0923,1,1,0278,000,000000046921,000000300000,01
20161210,0923,1,1,4518,000,000000067940,000000025000,01
20161210,0923,1,1,4082,000,000000918040,000000028150,01
20161210,0923,1,1,0118,000,000000588672,000000050000,16
20161210,0923,1,1,4603,000,000000535168,000000010000,15
20161210,0923,1,1,7508,000,000000046709,000000011129,06
20161210,0923,1,4,4882,498,000000339586,000000005000,25
20161210,0923,1,1,0169,000,000000389360,000000030000,30
20161210,0923,1,1,0617,000,000000970710,000000010000,15
20161210,0923,1,1,0351,000,000000965649,000000015000,14
20161210,0923,1,1,0354,000,000000318633,000000010000,16
20161210,0923,1,1,0115,000,000000992773,000000010000,01
20161210,0923,1,1,6440,000,000000569115,000000030000,19
20161210,0923,7,1,0263,000,000000329947,000000002000,30
20161210,0923,1,1,4503,000,000000891768,000000010000,13
20161210,0923,6,1,0874,000,000000009475,000000061500,06
20161210,0923,1,4,4209,999,000000005529,000000001895,09
20161210,0923,1,1,7418,000,000000982637,000000005000,08
20161210,0923,1,1,4505,000,000000003870,000000020000,01
20161210,0923,1,1,0792,000,000000085231,000000032000,29
20161210,0923,1,1,0243,000,000000405303,000000010000,15
20161210,0923,1,1,0523,000,000000515815,000000010000,15
20161210,0923,1,1,4897,000,000000938380,000000000500,02
20161210,0923,1,1,0828,000,000000095877,000000001500,11
20161210,0923,1,1,0159,000,000000552248,000000020000,21
20161210,0923,1,1,4302,000,000000981270,000000070000,21
20161210,0923,1,1,6596,000,000000288166,000000010000,15
20161210,0923,1,1,0052,000,000000845693,000000020000,11
20161210,0923,1,1,4510,000,000000810996,000000015000,14
20161210,0923,1,1,0098,000,000000424691,000000010000,06
20161210,0923,1,1,0768,000,000000899985,000000004000,19
20161210,0923,1,1,0168,000,000000923059,000000010000,16
20161210,0923,1,1,4066,000,000000262102,000000005000,09
20161210,0923,1,1,0874,000,000000009480,000000050000,06
20161210,0923,1,1,0019,000,000000615773,000000020000,16
20161210,0923,1,1,0323,000,000000139949,000000010000,27
20161210,0923,6,1,4557,000,000000006914,000000049100,28
20161210,0923,1,1,4629,000,000000012317,000000002000,15
20161210,0923,7,1,4682,000,000000013930,000000140580,02
20161210,0923,1,1,0828,000,000000095882,000000001500,11
20161210,0923,6,1,4437,000,000000035970,000000011650,05
20161210,0923,1,1,0959,000,000000516995,000000050000,01
20161210,0923,1,1,0052,000,000000845698,000000015000,11
20161210,0923,1,1,0278,000,000000046931,000000005000,01
20161210,0923,6,1,4437,000,000000035975,000000062400,05
20161210,0923,1,1,0235,000,000000783223,000000005000,31
20161210,0923,1,1,0127,000,000000738236,000000002000,24
20161210,0923,4,4,0519,999,000000007402,000000100000,01
20161210,0923,1,1,0083,000,000000866841,000000002000,06
20161210,0923,1,1,9193,000,000000145615,000000005000,01
20161210,0923,1,1,4084,000,000000691439,000000010000,01
20161210,0923,2,4,0519,393,000000001098,000000050000,01
20161210,0923,6,1,0677,000,000000140294,000000031570,16
20161210,0923,6,1,0602,000,000000387968,000000011900,26
20161210,0923,1,1,0617,000,000000970725,000000010000,15
20161210,0923,1,1,0204,000,000000807893,000000002750,16
20161210,0923,6,1,4543,000,000000005116,000000018120,30
20161210,0923,6,1,4678,000,000000011665,000000080000,13
20161210,0923,1,2,4264,999,000000175721,000000005000,22
20161210,0924,1,1,4649,000,000000901670,000000010240,15
20161210,0924,1,1,0216,000,000000600378,000000005000,28
20161210,0924,1,1,0515,000,000000377655,000000010000,01
20161210,0924,1,1,0192,000,000000672455,000000020000,14
20161210,0924,1,4,0562,991,000000010385,000000003000,14
20161210,0924,1,1,4298,000,000000225568,000000005000,22
20161210,0924,6,1,0302,000,000000241971,000000035450,11
20161210,0924,1,1,0944,000,000000618833,000000001161,07
20161210,0924,7,1,0061,000,000000855780,000000109850,08
20161210,0924,1,1,0042,000,000000953345,000000002200,24
20161210,0924,1,1,9193,000,000000145620,000000005000,01
20161210,0924,1,1,0586,000,000000319570,000000020000,01
20161210,0924,1,1,4389,000,000000090595,000000002000,24
20161210,0924,6,1,4650,000,000000359932,000000193850,15
20161210,0924,1,1,7448,000,000000271494,000000005000,31
20161210,0924,6,1,4682,000,000000014008,000000010350,02
20161210,0924,6,1,0066,000,000000833732,000000115250,13
20161210,0924,6,1,4278,000,000000006555,000000004600,23
20161210,0924,1,1,4399,000,000000573128,000000050000,11
20161210,0924,1,1,0587,000,000000895069,000000020000,15
20161210,0924,1,1,0238,000,000000543308,000000000500,30
20161210,0924,1,1,4080,000,000000356934,000000010000,31
20161210,0924,1,1,0915,000,000000226830,000000030000,20
20161210,0924,1,1,4308,000,000000983037,000000010000,14
20161210,0924,1,1,0944,000,000000618779,000000002000,07
20161210,0924,6,1,6614,000,000000003406,000000106160,16
20161210,0924,1,4,4880,399,000000618821,000000100000,14
20161210,0924,1,1,0382,000,000000979952,000000010000,06
20161210,0924,6,1,4510,000,000000811001,000000009770,14
20161210,0924,1,1,0182,000,000000851907,000000010000,20
20161210,0924,1,1,4617,000,000000673202,000000020000,31
20161210,0924,2,4,0519,598,000000001099,000000020000,01
20161210,0924,1,1,0310,000,000000812756,000000005000,11
20161210,0924,1,1,0031,000,000000332202,000000010000,21
20161210,0924,6,1,4310,000,000000007262,000000015400,10
20161210,0924,1,1,4252,000,000000929707,000000010000,32
20161210,0924,1,1,0101,000,000000053873,000000000500,30
20161210,0924,1,1,0156,000,000000556929,000000050000,10
20161210,0924,1,1,0044,000,000000429717,000000004000,12
20161210,0924,1,1,4629,000,000000012278,000000010000,15
20161210,0924,1,1,9604,000,000000988656,000000020000,14
20161210,0924,1,1,0522,000,000000551372,000000000500,15
20161210,0924,1,1,0961,000,000000313122,000000050000,14
20161210,0924,1,1,0184,000,000000513138,000000005000,21
20161210,0924,1,1,0112,000,000000828855,000000015000,11
20161210,0924,6,1,4421,000,000000918957,000000190950,06
20161210,0924,6,1,4544,000,000000002072,000000092800,15
20161210,0924,4,4,0519,999,000000007461,000000050000,01
20161210,0924,1,1,7499,000,000000528229,000000010000,19
20161210,0924,1,1,0443,000,000000971093,000000022000,17
20161210,0924,1,1,0224,000,000000131094,000000200000,01
20161210,0924,6,1,4682,000,000000013984,000000025150,02
20161210,0924,1,1,4880,000,000000618826,000000040000,14
20161210,0925,1,1,7124,000,000000433913,000000020000,31
20161210,0925,6,1,4484,000,000000085436,000000162900,06
20161210,0925,1,1,5165,000,000000327911,000000100000,01
20161210,0925,1,1,4313,000,000000272738,000000001000,30
20161210,0925,1,1,0168,000,000000923069,000000003000,16
20161210,0925,2,4,0519,791,000000001100,000000030000,01
20161210,0925,1,1,0758,000,000000583972,000000010000,14
20161210,0925,1,1,0278,000,000000046907,000000030000,01
20161210,0925,1,1,4862,000,000000855047,000000070000,01
20161210,0925,1,1,4148,000,000000068041,000000000500,10
20161210,0925,1,1,7525,000,000000806173,000000005000,04
20161210,0925,1,1,0130,000,000000438923,000000002000,08
20161210,0925,1,1,0749,000,000000816518,000000002000,28
20161210,0925,1,1,0516,000,000000563352,000000050000,01
20161210,0925,2,5,0519,817,000000001101,000000020000,01
20161210,0925,6,1,4437,000,000000035980,000000024650,05
20161210,0925,1,1,0307,000,000000704906,000000038000,11
20161210,0925,6,1,4278,000,000000006560,000000005000,23
20161210,0925,1,1,0482,000,000000274079,000000290000,15
20161210,0925,1,1,4298,000,000000225573,000000100000,22
20161210,0925,1,1,0749,000,000000816523,000000005000,28
20161210,0925,2,4,0519,661,000000001102,000000050000,01
20161210,0925,1,1,0198,000,000000785662,000000010000,24
20161210,0925,1,1,4291,000,000000757809,000000005000,14
20161210,0925,6,1,4310,000,000000007267,000000053300,10
20161210,0925,1,1,0278,000,000000046956,000000100000,01
20161210,0925,1,1,0617,000,000000970760,000000010000,15
20161210,0925,1,1,0451,000,000000057317,000000020000,30
20161210,0925,2,4,0519,063,000000001103,000000030000,01
20161210,0925,1,1,0905,000,000000272252,000000023670,28
20161210,0925,1,1,0950,000,000000332078,000000020000,28
20161210,0925,6,1,4541,000,000000005881,000000116150,22
20161210,0925,1,1,7130,000,000000276090,000000005000,05
20161210,0925,7,1,0713,000,000000025810,000000030900,01
20161210,0925,1,1,0898,000,000000655910,000000001000,32
20161210,0925,6,1,0425,000,000000886046,000000150350,29
20161210,0925,1,1,4604,000,000000778105,000000030000,01
20161210,0925,1,1,7163,000,000000272111,000000006200,15
20161210,0925,6,1,0874,000,000000009485,000000033140,06
20161210,0925,1,1,0516,000,000000563357,000000050000,01
20161210,0925,1,1,0117,000,000000120885,000000005000,19
20161210,0925,1,1,4479,000,000000090937,000000150000,28
20161210,0925,1,1,4080,000,000000356939,000000020000,31
20161210,0925,6,1,4679,000,000000012587,000000114290,14
20161210,0925,1,1,0083,000,000000866856,000000001000,06
20161210,0925,6,1,0528,000,000000728126,000000049450,15
20161210,0925,1,1,0216,000,000000039789,000000010000,28
20161210,0925,1,1,4823,000,000000604340,000000001500,30
20161210,0925,1,1,0087,000,000000480637,000000100000,19
20161210,0925,1,1,4367,000,000000096585,000000005000,15
20161210,0925,1,1,0198,000,000000785667,000000005000,24
20161210,0925,1,1,0561,000,000000290743,000000010000,11
20161210,0925,1,1,0961,000,000000313063,000000002000,14
20161210,0925,1,1,4416,000,000000740680,000000005000,31
20161210,0925,6,1,4542,000,000000008452,000000049150,31
20161210,0925,1,1,4629,000,000000012118,000000002500,15
20161210,0925,1,1,0679,000,000000520899,000000020000,19
20161210,0925,1,1,0019,000,000000615729,000000003000,16
20161210,0925,1,1,0767,000,000000469881,000000050000,28
20161210,0925,2,4,0519,091,000000001104,000000100000,01
20161210,0925,1,1,0796,000,000000718322,000000003000,19
20161210,0925,1,1,5985,000,000000202187,000000020000,01
20161210,0926,1,1,4629,000,000000012298,000000002000,15
20161210,0926,1,1,4413,000,000000447732,000000200000,31
20161210,0926,1,1,0042,000,000000953350,000000001850,24
20161210,0926,1,1,0314,000,000000610001,000000005000,11
20161210,0926,1,1,0874,000,000000009490,000000020000,06
20161210,0926,1,1,4636,000,000000765745,000000011200,27
20161210,0926,1,1,4413,000,000000447737,000000005000,31
20161210,0926,2,4,0519,892,000000001105,000000010000,01
20161210,0926,1,1,0674,000,000000007356,000000051060,15
20161210,0926,1,1,4310,000,000000007272,000000010000,10
20161210,0926,1,1,0044,000,000000429722,000000002000,12
20161210,0926,1,1,4746,000,000000847317,000000003000,01
20161210,0926,1,1,0261,000,000000138376,000000020000,01
20161210,0926,6,1,7197,000,000000008411,000000026850,08
20161210,0926,1,1,0246,000,000000100321,000000020000,01
20161210,0926,6,1,0042,000,000000953355,000000064500,24
20161210,0926,1,1,0273,000,000000225375,000000020000,08
20161210,0926,2,4,0519,125,000000001106,000000130000,01
20161210,0926,1,1,4178,000,000000018504,000000060100,26
20161210,0926,1,1,0348,000,000000393178,000000010000,19
20161210,0926,1,1,0860,000,000000422972,000000019400,28
20161210,0926,1,1,6546,000,000000210682,000000022250,01
20161210,0926,1,1,0749,000,000000816528,000000002000,28
20161210,0926,1,1,9601,000,000000174322,000000005000,26
20161210,0926,1,1,0198,000,000000785672,000000000500,24
20161210,0926,1,1,4479,000,000000090942,000000030000,28
20161210,0926,6,1,4557,000,000000006919,000000038600,28
20161210,0926,1,1,0326,000,000000883794,000000027500,15
20161210,0926,1,4,5999,795,000000234596,000000010000,01
20161210,0926,6,1,4629,000,000000012322,000000105700,15
20161210,0926,6,1,4629,000,000000012033,000000027500,15
20161210,0926,1,1,4629,000,000000012153,000000050000,15
20161210,0926,1,1,0696,000,000000004000,000000155670,04
20161210,0926,6,1,0085,000,000000105122,000000104600,06
20161210,0926,1,1,0515,000,000000377547,000000040000,01
20161210,0926,1,1,4082,000,000000918045,000000065560,01
20161210,0926,6,1,0347,000,000000736649,000000036040,15
20161210,0926,1,1,4764,000,000000103993,000000012000,15
20161210,0926,1,1,4432,000,000000015275,000000010000,01
20161210,0926,1,1,0874,000,000000009495,000000050000,06
20161210,0926,6,1,4310,000,000000007277,000000007100,10
20161210,0926,6,1,4310,000,000000007282,000000061350,10
20161210,0926,6,1,4278,000,000000006366,000000012880,23
20161210,0926,1,1,0482,000,000000274084,000000100000,15
20161210,0926,1,1,0307,000,000000704911,000000010000,11
20161210,0926,1,1,4364,000,000000766541,000000015000,26
20161210,0926,1,1,0187,000,000000118603,000000020000,07
20161210,0926,6,1,4682,000,000000013894,000000014650,02
20161210,0926,1,1,4413,000,000000447747,000000005000,31
20161210,0926,1,1,4350,000,000000009973,000000005000,01
20161210,0926,1,1,4221,000,000000056625,000000020000,13
20161210,0926,1,1,0146,000,000000961067,000000020000,28
20161210,0926,6,1,0302,000,000000241976,000000003700,11
20161210,0926,1,1,7123,000,000000615164,000000001000,30
20161210,0926,1,1,0765,000,000000367338,000000005000,15
20161210,0926,1,1,4413,000,000000447658,000000005000,31
20161210,0926,1,1,0503,000,000000966298,000000005000,15
20161210,0926,1,1,7465,000,000000769256,000000020000,21
20161210,0926,1,1,0568,000,000000246398,000000002000,11
20161210,0926,1,4,4435,691,000000891593,000000020000,14
20161210,0926,1,1,4250,000,000000168358,000000050000,06
20161210,0926,6,1,0729,000,000000054729,000000061300,22
20161210,0926,6,1,0842,000,000000091522,000000009000,19
20161210,0926,6,1,4679,000,000000012592,000000072390,14
20161210,0926,1,1,6450,000,000000612103,000000006000,06
20161210,0926,1,1,4147,000,000000031154,000000100000,06
20161210,0927,1,1,0974,000,000000381306,000000005000,30
20161210,0927,6,1,6614,000,000000003411,000000035350,16
20161210,0927,1,1,0160,000,000000772726,000000015000,01
20161210,0927,2,4,0519,694,000000001107,000000020000,01
20161210,0927,1,1,0176,000,000000285958,000000010000,12
20161210,0927,1,1,0569,000,000000192039,000000010000,18
20161210,0927,6,1,4544,000,000000002073,000000066390,15
